,34,54,57,37,58,67,41,3,22,28,16,42,30,24,21,60,13,33,66,45,7,74,8,61,65,68,35,15,14,43,20,53,55,75,1,76,47,9,27,49,69,72,52,6,25,56,29,38,12,64,18
['23'],0.0,73368.56587,80332.4542,61638.66552,72135.99856,64224.80544,0.0,71545.03829,0.0,64551.76573,73929.11272,60705.50722,64303.54493,66003.87892,68791.42141,73385.24359,0.0,60191.86668,72117.78729,0.0,61592.55332,0.0,61598.54038,70326.87851,75156.14864,57281.61601,58435.18804,69842.07153,63033.32113,0.0,67940.63263,73880.82542,74934.33319,57948.10034,71293.90711,59722.76742,0.0,0.0,63572.13084,72352.86884,64986.44398,69722.08706,78956.40466,74143.42712,0.0,82396.70052,63977.42005,61089.97028,67562.82025,70995.71957,68252.96346
['23'],0.0,73368.56587,80332.4542,61638.66552,72135.99856,64224.80544,0.0,71545.03829,0.0,64551.76573,73929.11272,60705.50722,64303.54493,66003.87892,68791.42141,73385.24359,0.0,60191.86668,72117.78729,0.0,61592.55332,0.0,61598.54038,70326.87851,75156.14864,57281.61601,58435.18804,69842.07153,63033.32113,0.0,67940.63263,73880.82542,74934.33319,57948.10034,71293.90711,59722.76742,0.0,0.0,63572.13084,72352.86884,64986.44398,69722.08706,78956.40466,74143.42712,0.0,82396.70052,63977.42005,61089.97028,67562.82025,70995.71957,68252.96346
['24'],286131.0326,320415.8464,320545.8848,300294.8129,320331.7463,304629.8414,287419.352,330853.3696,302433.3296,296685.4851,325876.729,284134.8201,291723.1971,300684.4711,303586.0121,314723.5318,313701.7155,282836.9276,319902.1824,279184.5477,288673.3605,288980.9678,284876.5721,313341.9196,321105.8986,283687.2208,278447.5772,320913.0621,312054.8765,285654.9137,296981.9751,319079.7661,316709.9313,283843.4583,329530.6078,279545.7519,287012.2896,284560.6034,286869.669,319082.2893,298354.0817,287853.8143,334377.2407,323153.0553,294681.641,323086.8503,292388.4293,284286.8668,285074.7531,322283.9293,300492.2566
['24'],286131.0326,320415.8464,320545.8848,300294.8129,320331.7463,304629.8414,287419.352,330853.3696,302433.3296,296685.4851,325876.729,284134.8201,291723.1971,300684.4711,303586.0121,314723.5318,313701.7155,282836.9276,319902.1824,279184.5477,288673.3605,288980.9678,284876.5721,313341.9196,321105.8986,283687.2208,278447.5772,320913.0621,312054.8765,285654.9137,296981.9751,319079.7661,316709.9313,283843.4583,329530.6078,279545.7519,287012.2896,284560.6034,286869.669,319082.2893,298354.0817,287853.8143,334377.2407,323153.0553,294681.641,323086.8503,292388.4293,284286.8668,285074.7531,322283.9293,300492.2566
['25'],11351.09299,12548.57039,11338.86132,11023.62068,11717.78697,10919.42437,10861.13159,11338.98419,11033.99335,10688.32462,11847.91283,10268.31357,10266.13198,10910.11032,10964.29799,11739.83908,11270.06555,10426.98272,11732.68727,9750.345449,10618.52158,11647.68458,10467.96112,11544.33619,12051.30793,11218.4377,10359.50164,11431.03498,10732.67041,10892.42002,10939.17598,12162.75454,11595.71471,10219.66898,12434.10306,10845.31982,9681.438997,10756.24786,10960.87529,12545.29142,11417.12329,10057.46084,12132.22406,12166.0639,11314.5486,11856.89003,10855.40791,10500.42909,10823.91581,11521.92329,11247.30544
['25'],11351.09299,12548.57039,11338.86132,11023.62068,11717.78697,10919.42437,10861.13159,11338.98419,11033.99335,10688.32462,11847.91283,10268.31357,10266.13198,10910.11032,10964.29799,11739.83908,11270.06555,10426.98272,11732.68727,9750.345449,10618.52158,11647.68458,10467.96112,11544.33619,12051.30793,11218.4377,10359.50164,11431.03498,10732.67041,10892.42002,10939.17598,12162.75454,11595.71471,10219.66898,12434.10306,10845.31982,9681.438997,10756.24786,10960.87529,12545.29142,11417.12329,10057.46084,12132.22406,12166.0639,11314.5486,11856.89003,10855.40791,10500.42909,10823.91581,11521.92329,11247.30544
['26'],16243.78577,15252.16113,15786.91731,16093.58105,16222.62507,15480.38569,16980.02873,15836.83191,15552.91466,15546.03549,17182.40005,15744.666,15366.45019,15522.03485,15509.84731,14638.80087,16797.5947,14652.86609,14107.68198,13891.75055,14640.93165,15940.82499,13117.24685,15673.91661,16109.03427,14674.66431,13685.64806,16415.9976,16084.09913,16012.15423,14831.44925,14764.98711,14512.00854,15212.85732,17142.39872,15678.78143,15160.13692,13405.08472,15152.0416,15342.0602,14804.56848,13293.62204,17478.07087,15640.49638,15614.99231,15541.12535,14555.19546,15789.6515,12918.13078,16385.40233,16426.61256
['26'],16243.78577,15252.16113,15786.91731,16093.58105,16222.62507,15480.38569,16980.02873,15836.83191,15552.91466,15546.03549,17182.40005,15744.666,15366.45019,15522.03485,15509.84731,14638.80087,16797.5947,14652.86609,14107.68198,13891.75055,14640.93165,15940.82499,13117.24685,15673.91661,16109.03427,14674.66431,13685.64806,16415.9976,16084.09913,16012.15423,14831.44925,14764.98711,14512.00854,15212.85732,17142.39872,15678.78143,15160.13692,13405.08472,15152.0416,15342.0602,14804.56848,13293.62204,17478.07087,15640.49638,15614.99231,15541.12535,14555.19546,15789.6515,12918.13078,16385.40233,16426.61256
['27'],2138.694599,2216.057984,2287.911953,2063.951451,2202.509958,1949.002201,1912.824072,3123.54055,2502.297225,2322.267008,1855.006415,1875.965405,1916.04296,2304.155557,2154.179247,2327.493968,1951.037184,2037.192551,2277.765765,1599.281195,2008.534114,1918.160787,2123.028732,2475.718972,2731.072673,1719.358935,2284.126231,1957.553516,1772.629708,1400.649693,1845.868674,2168.52714,2128.020979,1648.924719,3172.663161,2014.130823,1562.348621,2309.523047,1918.832983,2306.182756,1890.611071,1752.221999,2242.407463,2672.735246,2217.148149,1989.015284,2157.438616,1876.034406,2290.35304,2353.296307,1906.803454
['27'],2138.694599,2216.057984,2287.911953,2063.951451,2202.509958,1949.002201,1912.824072,3123.54055,2502.297225,2322.267008,1855.006415,1875.965405,1916.04296,2304.155557,2154.179247,2327.493968,1951.037184,2037.192551,2277.765765,1599.281195,2008.534114,1918.160787,2123.028732,2475.718972,2731.072673,1719.358935,2284.126231,1957.553516,1772.629708,1400.649693,1845.868674,2168.52714,2128.020979,1648.924719,3172.663161,2014.130823,1562.348621,2309.523047,1918.832983,2306.182756,1890.611071,1752.221999,2242.407463,2672.735246,2217.148149,1989.015284,2157.438616,1876.034406,2290.35304,2353.296307,1906.803454
['28'],2839.774701,3576.376654,3547.18389,2584.405452,3411.177984,3138.223883,2645.142051,4139.387882,3490.704629,2990.145556,3927.405726,2799.893643,3169.985307,3489.356324,2922.920797,3384.934436,3300.054078,3015.044976,3603.399355,2223.642406,3943.350753,2518.482929,3468.848941,3860.137414,3709.523274,2635.650017,2990.047133,2979.945489,2953.968777,2223.688347,3404.419797,3977.123487,4176.056995,2204.673421,4527.489286,2891.708319,2285.313222,3440.204236,2591.547689,3517.651728,2998.485074,3266.552613,4222.999888,4536.372974,2736.541988,3905.117878,2956.36149,3017.014396,4048.331313,3712.209567,3629.952277
['28'],2839.774701,3576.376654,3547.18389,2584.405452,3411.177984,3138.223883,2645.142051,4139.387882,3490.704629,2990.145556,3927.405726,2799.893643,3169.985307,3489.356324,2922.920797,3384.934436,3300.054078,3015.044976,3603.399355,2223.642406,3943.350753,2518.482929,3468.848941,3860.137414,3709.523274,2635.650017,2990.047133,2979.945489,2953.968777,2223.688347,3404.419797,3977.123487,4176.056995,2204.673421,4527.489286,2891.708319,2285.313222,3440.204236,2591.547689,3517.651728,2998.485074,3266.552613,4222.999888,4536.372974,2736.541988,3905.117878,2956.36149,3017.014396,4048.331313,3712.209567,3629.952277
['29'],3751.293201,3862.759532,3449.733783,3577.674645,3788.75112,3752.199445,2942.349023,4751.176238,3413.360896,3475.463075,3363.617556,2923.3285,3139.023768,3733.864206,3791.404129,4144.266688,3415.543685,3809.263143,3783.628609,3026.719854,3652.754328,3147.50573,3433.906323,3927.780009,3902.195634,3213.438661,3689.223567,3348.109224,3307.997835,3174.577666,3711.673668,3534.475679,3705.619123,3250.213835,4610.562484,3214.014486,2976.844579,3596.726414,3229.976408,4056.439432,3307.967269,3367.158661,3971.043994,4654.777489,3352.035127,3460.136022,3106.66536,3115.753049,4226.827336,3834.488689,3192.385874
['29'],3751.293201,3862.759532,3449.733783,3577.674645,3788.75112,3752.199445,2942.349023,4751.176238,3413.360896,3475.463075,3363.617556,2923.3285,3139.023768,3733.864206,3791.404129,4144.266688,3415.543685,3809.263143,3783.628609,3026.719854,3652.754328,3147.50573,3433.906323,3927.780009,3902.195634,3213.438661,3689.223567,3348.109224,3307.997835,3174.577666,3711.673668,3534.475679,3705.619123,3250.213835,4610.562484,3214.014486,2976.844579,3596.726414,3229.976408,4056.439432,3307.967269,3367.158661,3971.043994,4654.777489,3352.035127,3460.136022,3106.66536,3115.753049,4226.827336,3834.488689,3192.385874
['30'],1569.138498,825.0554341,862.9748352,1277.911083,1431.088983,0.0,1075.889239,1056.379894,1319.393082,1201.954604,1408.275958,854.2669823,852.633163,835.9037933,760.227007,768.3317448,1532.080207,770.1161702,924.860644,933.6777747,1272.427729,987.7810536,1477.119741,1377.654182,1368.438029,945.4723268,1333.156353,950.5551475,1382.576639,1198.599982,1091.806693,1008.25334,1106.107838,891.6407741,1491.652568,1242.857819,961.6244122,854.8518957,1075.870619,1205.042081,859.8065635,824.7599958,1449.294125,1164.311062,1221.833965,955.3706834,0.0,1189.739818,772.0990764,1672.686101,1374.328282
['30'],1569.138498,825.0554341,862.9748352,1277.911083,1431.088983,0.0,1075.889239,1056.379894,1319.393082,1201.954604,1408.275958,854.2669823,852.633163,835.9037933,760.227007,768.3317448,1532.080207,770.1161702,924.860644,933.6777747,1272.427729,987.7810536,1477.119741,1377.654182,1368.438029,945.4723268,1333.156353,950.5551475,1382.576639,1198.599982,1091.806693,1008.25334,1106.107838,891.6407741,1491.652568,1242.857819,961.6244122,854.8518957,1075.870619,1205.042081,859.8065635,824.7599958,1449.294125,1164.311062,1221.833965,955.3706834,0.0,1189.739818,772.0990764,1672.686101,1374.328282
['31'],12004.13824,9347.513276,10302.74001,9980.027025,9170.120363,10447.83646,11280.12392,9200.891547,10512.11129,12640.06215,9728.822299,12332.48658,12146.43315,10738.8169,10644.39446,9723.952565,9774.843725,11634.37797,9553.852623,14051.96798,11257.40636,10160.17267,12445.92505,9545.497513,9434.887463,10022.92656,12735.80226,10767.82714,10146.3486,13853.53274,10524.03144,9469.343334,10084.41989,10218.44756,6829.603503,10622.29628,14798.41043,12695.8094,12360.46751,11694.59508,11085.05934,11922.86464,7990.146523,9259.956593,11451.39489,10089.41557,11172.36378,10343.5697,13733.8161,9681.396102,11719.38413
['31'],12004.13824,9347.513276,10302.74001,9980.027025,9170.120363,10447.83646,11280.12392,9200.891547,10512.11129,12640.06215,9728.822299,12332.48658,12146.43315,10738.8169,10644.39446,9723.952565,9774.843725,11634.37797,9553.852623,14051.96798,11257.40636,10160.17267,12445.92505,9545.497513,9434.887463,10022.92656,12735.80226,10767.82714,10146.3486,13853.53274,10524.03144,9469.343334,10084.41989,10218.44756,6829.603503,10622.29628,14798.41043,12695.8094,12360.46751,11694.59508,11085.05934,11922.86464,7990.146523,9259.956593,11451.39489,10089.41557,11172.36378,10343.5697,13733.8161,9681.396102,11719.38413
['32'],9846.000966,12056.49187,11603.05939,8716.711293,11919.5933,9722.228982,8994.671802,11038.7899,10379.98385,10835.73414,10344.07956,9264.947057,10083.93523,10388.5738,9626.298454,11053.62771,10011.966,10136.61105,11123.22782,9045.791054,12386.67262,8791.968894,11415.64726,12631.12722,12305.49617,9795.560206,9896.381562,8492.139104,10525.2218,9261.182526,9596.4062,12105.74687,12256.64308,8824.800812,13224.52011,8667.208664,8245.987544,11832.20101,9310.418819,11477.35635,9062.891032,11174.60716,12356.79345,12267.20109,9542.43174,12866.94523,9486.486519,9320.44124,11508.84241,12463.24181,11332.35356
['32'],9846.000966,12056.49187,11603.05939,8716.711293,11919.5933,9722.228982,8994.671802,11038.7899,10379.98385,10835.73414,10344.07956,9264.947057,10083.93523,10388.5738,9626.298454,11053.62771,10011.966,10136.61105,11123.22782,9045.791054,12386.67262,8791.968894,11415.64726,12631.12722,12305.49617,9795.560206,9896.381562,8492.139104,10525.2218,9261.182526,9596.4062,12105.74687,12256.64308,8824.800812,13224.52011,8667.208664,8245.987544,11832.20101,9310.418819,11477.35635,9062.891032,11174.60716,12356.79345,12267.20109,9542.43174,12866.94523,9486.486519,9320.44124,11508.84241,12463.24181,11332.35356
['33'],3872.524018,3566.148694,3602.405617,3884.94497,4089.290656,4054.061271,3621.169747,3969.657779,3778.468809,4003.869533,4587.94568,3492.839822,3932.115509,3867.560634,3582.189657,3405.183296,3694.438799,3529.220899,0.0,3662.537234,4330.100407,3628.241788,3879.689414,3284.047981,3670.060261,3399.031377,3666.74201,3582.86171,4014.813745,3674.565087,3691.737348,3263.968685,3554.068667,3411.44203,4554.365909,3593.996494,3378.491579,3742.302985,3702.88657,3618.339688,3511.478906,3416.413705,0.0,3872.814339,4009.857721,3355.055969,3798.063158,3472.918793,4282.866785,3971.764307,3793.885606
['33'],3872.524018,3566.148694,3602.405617,3884.94497,4089.290656,4054.061271,3621.169747,3969.657779,3778.468809,4003.869533,4587.94568,3492.839822,3932.115509,3867.560634,3582.189657,3405.183296,3694.438799,3529.220899,0.0,3662.537234,4330.100407,3628.241788,3879.689414,3284.047981,3670.060261,3399.031377,3666.74201,3582.86171,4014.813745,3674.565087,3691.737348,3263.968685,3554.068667,3411.44203,4554.365909,3593.996494,3378.491579,3742.302985,3702.88657,3618.339688,3511.478906,3416.413705,0.0,3872.814339,4009.857721,3355.055969,3798.063158,3472.918793,4282.866785,3971.764307,3793.885606
['34'],0.0,145655.2409,138433.2907,105691.4643,140935.6828,121567.1613,109901.1941,145841.2242,130799.6256,107667.9184,125631.5935,100429.533,107454.4043,126284.1053,121919.7337,135939.5969,127450.1526,117884.012,130756.3236,105543.3939,138041.8489,0.0,138722.1916,131301.0409,132918.3937,116129.6812,116204.922,120313.856,121485.382,108214.1724,130640.3586,149134.3062,141355.53,100757.8503,152647.0012,108052.86,103671.4938,135647.8112,102673.5253,150474.9436,118410.0552,125371.9032,152259.1381,149743.4764,0.0,140114.6001,106420.9204,109292.7179,139842.2941,139202.0909,116376.6398
['34'],0.0,145655.2409,138433.2907,105691.4643,140935.6828,121567.1613,109901.1941,145841.2242,130799.6256,107667.9184,125631.5935,100429.533,107454.4043,126284.1053,121919.7337,135939.5969,127450.1526,117884.012,130756.3236,105543.3939,138041.8489,0.0,138722.1916,131301.0409,132918.3937,116129.6812,116204.922,120313.856,121485.382,108214.1724,130640.3586,149134.3062,141355.53,100757.8503,152647.0012,108052.86,103671.4938,135647.8112,102673.5253,150474.9436,118410.0552,125371.9032,152259.1381,149743.4764,0.0,140114.6001,106420.9204,109292.7179,139842.2941,139202.0909,116376.6398
['35'],1446.763994,1017.113793,684.3163059,1314.831161,1298.721389,1332.748437,1021.203156,1161.511226,1505.927966,1054.545077,1507.416675,911.7069654,864.5414474,896.1274095,875.7815121,905.5740184,1288.814865,0.0,1035.13249,938.2602424,1223.282745,0.0,0.0,1376.526806,1381.205474,0.0,1362.382378,1164.782826,1253.387088,1259.100743,1460.042248,1306.705271,0.0,920.9549913,1782.408761,986.1437833,858.0111281,1185.409223,949.3671507,1196.472893,0.0,828.9519144,1393.425644,0.0,0.0,1079.751154,1005.879741,1318.953364,1021.163295,1538.871213,1125.346835
['35'],1446.763994,1017.113793,684.3163059,1314.831161,1298.721389,1332.748437,1021.203156,1161.511226,1505.927966,1054.545077,1507.416675,911.7069654,864.5414474,896.1274095,875.7815121,905.5740184,1288.814865,0.0,1035.13249,938.2602424,1223.282745,0.0,0.0,1376.526806,1381.205474,0.0,1362.382378,1164.782826,1253.387088,1259.100743,1460.042248,1306.705271,0.0,920.9549913,1782.408761,986.1437833,858.0111281,1185.409223,949.3671507,1196.472893,0.0,828.9519144,1393.425644,0.0,0.0,1079.751154,1005.879741,1318.953364,1021.163295,1538.871213,1125.346835
['36'],7457.982611,7499.367506,7198.31456,5303.390543,7854.17221,6013.315383,5409.166891,9965.943652,6326.262347,5456.420332,6194.503071,5091.38233,5776.708762,6553.533918,6613.366779,7625.945678,6229.06708,6663.628143,6796.540014,4897.512254,8526.654664,5770.028552,7800.674648,7426.02954,7333.15646,6052.190141,7826.954204,5433.942786,6760.091709,5302.378014,7310.765765,8127.505585,7773.275444,5986.207444,10740.87582,6197.32561,4852.361441,7533.861201,5171.272624,6886.413812,5852.464844,6232.335063,7477.612772,10156.88729,5666.426616,7474.622934,5548.525144,5328.230272,8158.92868,7802.792265,6056.90509
['36'],7457.982611,7499.367506,7198.31456,5303.390543,7854.17221,6013.315383,5409.166891,9965.943652,6326.262347,5456.420332,6194.503071,5091.38233,5776.708762,6553.533918,6613.366779,7625.945678,6229.06708,6663.628143,6796.540014,4897.512254,8526.654664,5770.028552,7800.674648,7426.02954,7333.15646,6052.190141,7826.954204,5433.942786,6760.091709,5302.378014,7310.765765,8127.505585,7773.275444,5986.207444,10740.87582,6197.32561,4852.361441,7533.861201,5171.272624,6886.413812,5852.464844,6232.335063,7477.612772,10156.88729,5666.426616,7474.622934,5548.525144,5328.230272,8158.92868,7802.792265,6056.90509
['37'],1438.758185,1379.63815,1130.42124,1101.647485,1649.170018,1224.53382,1291.067087,1384.440317,1449.057575,1474.095268,1267.328916,1275.900901,1396.84176,1430.913122,1393.95224,1229.555779,1485.392919,1265.928667,1453.691217,1112.394011,1545.930247,1195.86084,1279.111575,1362.998287,1361.473968,1505.752224,1329.784119,1364.899699,1262.082539,1150.655982,1301.724414,1357.006159,1626.010095,1200.661481,1569.839108,1417.016239,988.4008789,1515.96655,1573.608565,1426.769824,1414.947776,1387.525075,1436.1486,1713.165324,1377.423308,1284.550032,1381.639414,1112.943088,1391.646319,1296.620122,1490.190935
['37'],1438.758185,1379.63815,1130.42124,1101.647485,1649.170018,1224.53382,1291.067087,1384.440317,1449.057575,1474.095268,1267.328916,1275.900901,1396.84176,1430.913122,1393.95224,1229.555779,1485.392919,1265.928667,1453.691217,1112.394011,1545.930247,1195.86084,1279.111575,1362.998287,1361.473968,1505.752224,1329.784119,1364.899699,1262.082539,1150.655982,1301.724414,1357.006159,1626.010095,1200.661481,1569.839108,1417.016239,988.4008789,1515.96655,1573.608565,1426.769824,1414.947776,1387.525075,1436.1486,1713.165324,1377.423308,1284.550032,1381.639414,1112.943088,1391.646319,1296.620122,1490.190935
['38'],16217.48097,20177.49205,19483.5247,13300.7558,19852.96907,16028.29338,13897.39801,20100.35077,17390.96571,15018.76295,17471.46094,13816.14912,14879.40136,16380.82361,16469.55788,18559.20516,17244.80977,17214.56399,18338.32656,14188.46533,20965.67737,13472.56822,19649.3986,20092.10543,19382.14304,16722.02044,16168.73607,14766.3162,16710.17157,13293.04456,16483.81835,21080.54295,21264.42328,13874.17473,23024.71413,13759.64611,12118.09747,19808.26473,13701.38968,20564.98037,15845.00667,16837.88927,21561.94729,22298.28358,14553.32384,21156.4747,14750.59049,14520.67696,18966.24021,19949.95409,17856.40701
