['1+670'],1210069.73,859801.282,1064394.68,1119124.62,1281315.5,1241243.51,1235860.54,875747.963,1119295.99,812274.647,758908.369,793312.89,1303864.33,800393.002,799465.659,1093229.2,1048978.75,862707.477,1249322.23,872304.061,826503.391,1231895.8,1224138.95,917981.475,944545.008,998536.227,1175678.15,932925.735,0.0,949497.052,820230.652,843546.62,1182593.53,1437699.79,771040.954,1084599.39,1096761.94,865531.209,1153042.36,861466.624,1222161.16,1110248.83,856254.196,825336.322,760762.425,1186205.0
['1+670'],1210069.73,859801.282,1064394.68,1119124.62,1281315.5,1241243.51,1235860.54,875747.963,1119295.99,812274.647,758908.369,793312.89,1303864.33,800393.002,799465.659,1093229.2,1048978.75,862707.477,1249322.23,872304.061,826503.391,1231895.8,1224138.95,917981.475,944545.008,998536.227,1175678.15,932925.735,0.0,949497.052,820230.652,843546.62,1182593.53,1437699.79,771040.954,1084599.39,1096761.94,865531.209,1153042.36,861466.624,1222161.16,1110248.83,856254.196,825336.322,760762.425,1186205.0
['1+672'],0.0,10976.455,0.0,0.0,11243.899,9054.424,3579.04,2293.089,9164.068,7668.76,11265.891,5138.347,13895.831,8985.42,8925.989,12911.081,5896.505,8912.299,11438.556,18700.505,0.0,0.0,13746.645,17160.056,14851.261,0.0,7873.913,10060.24,0.0,0.0,10588.427,12380.782,18943.911,27804.01,8248.031,0.0,0.0,13938.425,18660.55,9410.557,7894.631,7484.616,11800.816,0.0,0.0,2735.961
['1+672'],0.0,10976.455,0.0,0.0,11243.899,9054.424,3579.04,2293.089,9164.068,7668.76,11265.891,5138.347,13895.831,8985.42,8925.989,12911.081,5896.505,8912.299,11438.556,18700.505,0.0,0.0,13746.645,17160.056,14851.261,0.0,7873.913,10060.24,0.0,0.0,10588.427,12380.782,18943.911,27804.01,8248.031,0.0,0.0,13938.425,18660.55,9410.557,7894.631,7484.616,11800.816,0.0,0.0,2735.961
['1+686'],1229152.63,548260.594,1423563.56,1209160.51,762411.241,902273.936,1229660.84,224613.12,1045521.89,1102091.01,1066273.21,148447.033,812914.176,489221.169,809515.277,1396208.65,1578126.5,370708.524,1372599.08,616170.328,603120.308,1379353.93,1417233.93,0.0,1003122.23,569011.836,623689.049,1591805.66,116278.948,1621444.43,555494.017,387302.113,1451436.21,680721.067,854883.909,604725.791,1169260.39,218855.849,1520398.78,1229443.68,922267.838,1401394.08,370603.26,1379041.52,1023026.68,1516085.91
['1+686'],1229152.63,548260.594,1423563.56,1209160.51,762411.241,902273.936,1229660.84,224613.12,1045521.89,1102091.01,1066273.21,148447.033,812914.176,489221.169,809515.277,1396208.65,1578126.5,370708.524,1372599.08,616170.328,603120.308,1379353.93,1417233.93,0.0,1003122.23,569011.836,623689.049,1591805.66,116278.948,1621444.43,555494.017,387302.113,1451436.21,680721.067,854883.909,604725.791,1169260.39,218855.849,1520398.78,1229443.68,922267.838,1401394.08,370603.26,1379041.52,1023026.68,1516085.91
['1+698'],8067.066,8205.395,10323.831,5366.811,0.0,0.0,0.0,0.0,7155.828,8753.078,5219.626,0.0,0.0,0.0,0.0,0.0,8272.858,0.0,3760.975,3437.726,0.0,10336.659,0.0,4385.909,11042.889,0.0,0.0,10093.016,0.0,8979.444,0.0,0.0,9807.958,0.0,0.0,0.0,10960.695,0.0,7889.407,14635.193,0.0,0.0,3130.981,21477.034,0.0,0.0
['1+698'],8067.066,8205.395,10323.831,5366.811,0.0,0.0,0.0,0.0,7155.828,8753.078,5219.626,0.0,0.0,0.0,0.0,0.0,8272.858,0.0,3760.975,3437.726,0.0,10336.659,0.0,4385.909,11042.889,0.0,0.0,10093.016,0.0,8979.444,0.0,0.0,9807.958,0.0,0.0,0.0,10960.695,0.0,7889.407,14635.193,0.0,0.0,3130.981,21477.034,0.0,0.0
['1+701'],390973.276,247796.608,299478.381,428586.595,460946.364,520465.019,511771.215,287076.601,355826.009,284088.226,240888.86,262052.379,552181.036,292209.114,284239.407,476765.077,263537.738,310604.815,305420.065,266059.67,336714.624,473330.241,552951.231,373392.564,290682.327,333265.219,444958.23,254308.223,0.0,286409.705,253980.075,269278.138,343307.303,490675.02,277204.207,388622.832,437488.423,286527.025,443563.293,385678.145,415306.667,421540.417,277104.313,473748.713,254970.517,503335.535
['1+701'],390973.276,247796.608,299478.381,428586.595,460946.364,520465.019,511771.215,287076.601,355826.009,284088.226,240888.86,262052.379,552181.036,292209.114,284239.407,476765.077,263537.738,310604.815,305420.065,266059.67,336714.624,473330.241,552951.231,373392.564,290682.327,333265.219,444958.23,254308.223,0.0,286409.705,253980.075,269278.138,343307.303,490675.02,277204.207,388622.832,437488.423,286527.025,443563.293,385678.145,415306.667,421540.417,277104.313,473748.713,254970.517,503335.535
['1+708'],50955.169,31448.945,41261.143,43302.533,50327.047,52529.292,58269.728,40927.564,48712.026,32408.299,31230.351,35200.008,54869.527,29855.142,32952.436,53687.542,42112.643,32287.97,71567.748,28780.003,32531.88,51916.333,56874.341,51432.767,41966.245,46741.888,50589.532,43104.737,0.0,46086.343,31800.198,35917.719,43917.823,58449.913,27947.375,47703.252,50084.011,36351.094,50345.993,55527.342,48932.502,49633.742,36659.342,57243.623,26294.176,48477.836
['1+708'],50955.169,31448.945,41261.143,43302.533,50327.047,52529.292,58269.728,40927.564,48712.026,32408.299,31230.351,35200.008,54869.527,29855.142,32952.436,53687.542,42112.643,32287.97,71567.748,28780.003,32531.88,51916.333,56874.341,51432.767,41966.245,46741.888,50589.532,43104.737,0.0,46086.343,31800.198,35917.719,43917.823,58449.913,27947.375,47703.252,50084.011,36351.094,50345.993,55527.342,48932.502,49633.742,36659.342,57243.623,26294.176,48477.836
['1+731'],171935.685,84598.496,132703.994,41712.682,0.0,0.0,0.0,60245.989,139605.926,39167.955,40106.836,51797.371,38197.966,0.0,24133.832,58729.857,91596.501,30803.793,210476.683,84789.759,24051.787,42271.844,39836.359,63492.767,92823.453,0.0,24295.269,0.0,31995.298,84515.046,79293.338,89664.917,0.0,90093.08,36979.816,44366.259,40898.545,53330.067,61812.267,36090.381,32123.512,30807.015,0.0,14086.822,0.0,0.0
['1+731'],171935.685,84598.496,132703.994,41712.682,0.0,0.0,0.0,60245.989,139605.926,39167.955,40106.836,51797.371,38197.966,0.0,24133.832,58729.857,91596.501,30803.793,210476.683,84789.759,24051.787,42271.844,39836.359,63492.767,92823.453,0.0,24295.269,0.0,31995.298,84515.046,79293.338,89664.917,0.0,90093.08,36979.816,44366.259,40898.545,53330.067,61812.267,36090.381,32123.512,30807.015,0.0,14086.822,0.0,0.0
['1+741'],12738.416,16398.994,0.0,34650.016,0.0,20353.6,51651.275,10940.317,43913.947,33808.265,45725.032,0.0,23683.977,0.0,15083.523,0.0,0.0,14350.705,66812.28,23834.765,10771.062,13762.701,0.0,0.0,56391.15,4015.156,23864.313,65776.327,0.0,24978.728,22857.679,21329.294,17893.625,9568.86,28606.033,0.0,30504.983,12885.744,36586.995,37420.907,0.0,33054.932,0.0,39818.826,15531.91,0.0
['1+741'],12738.416,16398.994,0.0,34650.016,0.0,20353.6,51651.275,10940.317,43913.947,33808.265,45725.032,0.0,23683.977,0.0,15083.523,0.0,0.0,14350.705,66812.28,23834.765,10771.062,13762.701,0.0,0.0,56391.15,4015.156,23864.313,65776.327,0.0,24978.728,22857.679,21329.294,17893.625,9568.86,28606.033,0.0,30504.983,12885.744,36586.995,37420.907,0.0,33054.932,0.0,39818.826,15531.91,0.0
['1+744'],192790.5,87593.532,222655.453,208008.154,0.0,0.0,192396.313,0.0,192981.676,153362.247,126024.044,0.0,0.0,0.0,168271.574,0.0,270431.188,0.0,271445.906,61442.442,0.0,147004.125,364304.511,262919.07,274422.643,0.0,0.0,274877.357,0.0,234641.246,79182.703,112978.832,191648.419,0.0,167775.098,0.0,187693.377,0.0,135670.746,40810.88,0.0,145311.918,91959.117,160678.401,187341.198,210484.432
['1+744'],192790.5,87593.532,222655.453,208008.154,0.0,0.0,192396.313,0.0,192981.676,153362.247,126024.044,0.0,0.0,0.0,168271.574,0.0,270431.188,0.0,271445.906,61442.442,0.0,147004.125,364304.511,262919.07,274422.643,0.0,0.0,274877.357,0.0,234641.246,79182.703,112978.832,191648.419,0.0,167775.098,0.0,187693.377,0.0,135670.746,40810.88,0.0,145311.918,91959.117,160678.401,187341.198,210484.432
['1+747'],301165.218,190451.738,333876.398,304412.489,304541.593,274246.509,335642.712,211962.689,312076.791,238150.118,195437.834,191713.831,286115.82,191757.035,208005.132,274041.268,248234.971,182299.726,413068.727,211159.474,199545.047,310604.622,327689.675,326405.139,239039.844,263673.023,272987.258,265853.715,0.0,298574.787,218387.045,219630.937,317664.719,323280.027,203141.91,293255.052,286876.598,198764.512,300675.344,297044.069,271331.978,281773.001,230655.798,314611.625,228611.485,321169.681
['1+747'],301165.218,190451.738,333876.398,304412.489,304541.593,274246.509,335642.712,211962.689,312076.791,238150.118,195437.834,191713.831,286115.82,191757.035,208005.132,274041.268,248234.971,182299.726,413068.727,211159.474,199545.047,310604.622,327689.675,326405.139,239039.844,263673.023,272987.258,265853.715,0.0,298574.787,218387.045,219630.937,317664.719,323280.027,203141.91,293255.052,286876.598,198764.512,300675.344,297044.069,271331.978,281773.001,230655.798,314611.625,228611.485,321169.681
['1+754'],210855.371,298353.579,259049.387,225946.889,136282.401,110764.62,253865.035,240981.1,237726.713,189344.271,186350.025,182509.268,115565.529,94813.101,131489.299,179493.56,227332.876,76303.011,291412.111,280600.406,108639.482,213868.641,199655.602,252293.367,259332.411,181081.011,131214.094,264033.166,0.0,272721.555,322234.996,304244.974,246428.61,155354.686,131021.397,186283.765,191228.562,223224.833,192095.988,231246.517,128960.05,199625.814,303197.709,277684.931,145685.37,196891.015
['1+754'],210855.371,298353.579,259049.387,225946.889,136282.401,110764.62,253865.035,240981.1,237726.713,189344.271,186350.025,182509.268,115565.529,94813.101,131489.299,179493.56,227332.876,76303.011,291412.111,280600.406,108639.482,213868.641,199655.602,252293.367,259332.411,181081.011,131214.094,264033.166,0.0,272721.555,322234.996,304244.974,246428.61,155354.686,131021.397,186283.765,191228.562,223224.833,192095.988,231246.517,128960.05,199625.814,303197.709,277684.931,145685.37,196891.015
['1+781'],0.0,35887.528,0.0,41296.534,0.0,0.0,9295.033,26827.47,14263.016,16501.019,4515.914,25576.137,0.0,0.0,8473.053,0.0,15508.405,4815.713,51582.682,19207.574,11384.777,0.0,56631.877,42084.467,0.0,48022.62,0.0,15181.454,0.0,0.0,25950.595,18558.596,7267.272,58410.915,7827.898,47279.296,0.0,26142.561,46732.69,8683.488,0.0,19496.204,0.0,43008.19,14054.647,14559.931
['1+781'],0.0,35887.528,0.0,41296.534,0.0,0.0,9295.033,26827.47,14263.016,16501.019,4515.914,25576.137,0.0,0.0,8473.053,0.0,15508.405,4815.713,51582.682,19207.574,11384.777,0.0,56631.877,42084.467,0.0,48022.62,0.0,15181.454,0.0,0.0,25950.595,18558.596,7267.272,58410.915,7827.898,47279.296,0.0,26142.561,46732.69,8683.488,0.0,19496.204,0.0,43008.19,14054.647,14559.931
['1+789'],9941.704,10142.062,0.0,10379.794,0.0,0.0,16366.304,0.0,13461.579,5653.205,11924.075,0.0,0.0,0.0,8070.666,0.0,16078.449,0.0,21205.426,5870.795,0.0,14902.686,9983.013,0.0,13702.039,0.0,0.0,16051.467,0.0,19539.684,5712.63,4963.163,7156.706,0.0,9051.351,0.0,10992.592,2652.115,13000.708,11556.756,0.0,13306.096,8483.235,11125.891,0.0,10418.107
['1+789'],9941.704,10142.062,0.0,10379.794,0.0,0.0,16366.304,0.0,13461.579,5653.205,11924.075,0.0,0.0,0.0,8070.666,0.0,16078.449,0.0,21205.426,5870.795,0.0,14902.686,9983.013,0.0,13702.039,0.0,0.0,16051.467,0.0,19539.684,5712.63,4963.163,7156.706,0.0,9051.351,0.0,10992.592,2652.115,13000.708,11556.756,0.0,13306.096,8483.235,11125.891,0.0,10418.107
['1+790'],93628.819,82412.648,80114.048,99023.709,123220.819,129972.375,103106.155,115523.227,79230.796,94729.612,122200.788,101100.11,131830.486,110016.6,86372.032,129016.752,183775.608,92758.694,170004.259,81827.973,130896.117,99556.428,119034.099,125242.957,90274.246,133025.288,101348.642,89545.214,7560.719,90175.9,54252.09,79321.505,87193.942,149205.682,72034.622,179100.606,115608.467,108784.306,107771.457,86144.147,89198.614,84641.752,168652.822,92559.948,115878.899,123389.008
['1+790'],93628.819,82412.648,80114.048,99023.709,123220.819,129972.375,103106.155,115523.227,79230.796,94729.612,122200.788,101100.11,131830.486,110016.6,86372.032,129016.752,183775.608,92758.694,170004.259,81827.973,130896.117,99556.428,119034.099,125242.957,90274.246,133025.288,101348.642,89545.214,7560.719,90175.9,54252.09,79321.505,87193.942,149205.682,72034.622,179100.606,115608.467,108784.306,107771.457,86144.147,89198.614,84641.752,168652.822,92559.948,115878.899,123389.008
['1+795'],53582.975,36254.299,53599.606,61108.036,55752.164,54680.449,63271.172,17224.098,24532.358,41912.248,28054.36,22941.021,42875.196,44376.936,27359.682,49464.646,0.0,37971.004,73820.389,36173.562,33842.316,54510.646,40834.458,80316.504,58353.868,90695.72,45193.864,62428.678,0.0,61576.466,17288.895,36532.992,54387.913,76126.687,31738.814,77133.998,45351.535,21972.479,54443.825,119183.793,46538.14,44255.608,38186.995,50867.833,30241.747,54596.746
['1+795'],53582.975,36254.299,53599.606,61108.036,55752.164,54680.449,63271.172,17224.098,24532.358,41912.248,28054.36,22941.021,42875.196,44376.936,27359.682,49464.646,0.0,37971.004,73820.389,36173.562,33842.316,54510.646,40834.458,80316.504,58353.868,90695.72,45193.864,62428.678,0.0,61576.466,17288.895,36532.992,54387.913,76126.687,31738.814,77133.998,45351.535,21972.479,54443.825,119183.793,46538.14,44255.608,38186.995,50867.833,30241.747,54596.746
['1+802'],222521.682,58704.838,266401.379,246065.558,221791.82,183278.034,182748.72,54786.694,384241.071,148900.143,146988.945,47150.559,188042.231,33203.472,186198.129,355163.549,64234.882,163260.48,272264.393,37995.149,51163.129,156784.819,181570.86,188276.415,172093.173,173000.219,230690.734,78624.482,6323.595,82143.678,58669.006,49645.725,240616.041,69998.975,181747.906,140461.864,153731.758,68282.224,254236.42,200614.887,320444.696,206283.143,53912.727,258035.782,77197.262,232520.561
['1+802'],222521.682,58704.838,266401.379,246065.558,221791.82,183278.034,182748.72,54786.694,384241.071,148900.143,146988.945,47150.559,188042.231,33203.472,186198.129,355163.549,64234.882,163260.48,272264.393,37995.149,51163.129,156784.819,181570.86,188276.415,172093.173,173000.219,230690.734,78624.482,6323.595,82143.678,58669.006,49645.725,240616.041,69998.975,181747.906,140461.864,153731.758,68282.224,254236.42,200614.887,320444.696,206283.143,53912.727,258035.782,77197.262,232520.561
['1+808'],1339213.62,615326.317,1229544.6,1142469.39,1207803.11,1528542.19,1065542.59,1233936.45,1341069.35,502712.82,556338.621,882730.886,1653150.62,712893.029,525944.921,830189.986,651147.849,774235.874,701005.958,588853.496,517760.548,950597.558,977370.333,575279.997,538659.885,805827.567,1185406.05,559515.221,3128484.53,636156.11,780468.925,960219.379,1146401.47,614778.529,551644.545,756102.036,1009302.42,879636.394,1133893.47,936968.748,1148905.48,1031179.48,862899.322,1011266.72,454242.519,975553.098
['1+808'],1339213.62,615326.317,1229544.6,1142469.39,1207803.11,1528542.19,1065542.59,1233936.45,1341069.35,502712.82,556338.621,882730.886,1653150.62,712893.029,525944.921,830189.986,651147.849,774235.874,701005.958,588853.496,517760.548,950597.558,977370.333,575279.997,538659.885,805827.567,1185406.05,559515.221,3128484.53,636156.11,780468.925,960219.379,1146401.47,614778.529,551644.545,756102.036,1009302.42,879636.394,1133893.47,936968.748,1148905.48,1031179.48,862899.322,1011266.72,454242.519,975553.098
['1+811'],115667.098,61442.162,75646.492,92744.322,26137.254,14154.184,157943.008,16017.739,0.0,78521.22,57555.9,12919.574,24253.699,6529.086,58406.264,20426.504,49881.389,5815.471,110183.305,52373.778,11122.878,0.0,128513.166,106768.338,7374.259,0.0,34347.741,72455.025,0.0,109458.648,61267.137,76940.747,108614.071,15275.546,78663.097,22542.747,134209.829,10947.68,94955.533,90861.43,35048.292,94668.663,71843.429,132655.408,0.0,97182.161
['1+811'],115667.098,61442.162,75646.492,92744.322,26137.254,14154.184,157943.008,16017.739,0.0,78521.22,57555.9,12919.574,24253.699,6529.086,58406.264,20426.504,49881.389,5815.471,110183.305,52373.778,11122.878,0.0,128513.166,106768.338,7374.259,0.0,34347.741,72455.025,0.0,109458.648,61267.137,76940.747,108614.071,15275.546,78663.097,22542.747,134209.829,10947.68,94955.533,90861.43,35048.292,94668.663,71843.429,132655.408,0.0,97182.161
['1+823'],393081.186,414128.144,648493.929,352544.019,53133.17,197281.179,376013.373,60387.182,663926.065,414276.859,466362.91,31383.983,182098.498,78045.928,418926.805,108483.364,506153.597,79570.293,646779.48,411854.711,80762.559,282669.696,354267.65,585257.64,593497.43,87165.142,110170.731,815398.076,441926.182,960180.18,455542.894,413871.329,557284.59,175247.681,266364.432,142382.405,307326.0,69730.203,456220.244,348829.531,100653.046,474231.859,272934.442,342522.385,405682.108,258226.225
['1+823'],393081.186,414128.144,648493.929,352544.019,53133.17,197281.179,376013.373,60387.182,663926.065,414276.859,466362.91,31383.983,182098.498,78045.928,418926.805,108483.364,506153.597,79570.293,646779.48,411854.711,80762.559,282669.696,354267.65,585257.64,593497.43,87165.142,110170.731,815398.076,441926.182,960180.18,455542.894,413871.329,557284.59,175247.681,266364.432,142382.405,307326.0,69730.203,456220.244,348829.531,100653.046,474231.859,272934.442,342522.385,405682.108,258226.225
['1+849'],1724311.57,710969.528,2096221.19,1785329.55,2208825.5,694134.173,1250680.67,2267018.11,3183330.2,685818.069,642244.063,559171.982,1150078.82,32588.733,915990.605,5602725.73,1142974.89,882135.12,1056987.77,960193.18,1262315.42,1557608.22,1842961.04,1591620.05,923164.534,0.0,2072433.5,0.0,0.0,1020262.32,616547.53,1589473.69,2038328.46,631106.198,2375400.15,1251475.89,845690.337,1236476.85,1271588.91,2015556.17,2722141.48,1246352.6,830300.272,1545011.13,685134.998,5058081.74
['1+849'],1724311.57,710969.528,2096221.19,1785329.55,2208825.5,694134.173,1250680.67,2267018.11,3183330.2,685818.069,642244.063,559171.982,1150078.82,32588.733,915990.605,5602725.73,1142974.89,882135.12,1056987.77,960193.18,1262315.42,1557608.22,1842961.04,1591620.05,923164.534,0.0,2072433.5,0.0,0.0,1020262.32,616547.53,1589473.69,2038328.46,631106.198,2375400.15,1251475.89,845690.337,1236476.85,1271588.91,2015556.17,2722141.48,1246352.6,830300.272,1545011.13,685134.998,5058081.74
['1+850'],15331.879,9086.611,0.0,6638.53,7355.721,4756.22,7515.898,0.0,20556.263,10985.146,9451.394,5456.249,3328.506,2823.286,0.0,14988.558,20622.22,3173.161,34561.034,0.0,0.0,8319.435,6644.553,15411.971,9273.102,4420.662,9063.903,18240.314,2019.025,26421.422,7017.459,7244.166,10155.264,5881.458,6427.069,6790.964,10770.971,1915.208,8856.453,8108.281,5206.69,0.0,0.0,12355.481,9007.627,12479.903
['1+850'],15331.879,9086.611,0.0,6638.53,7355.721,4756.22,7515.898,0.0,20556.263,10985.146,9451.394,5456.249,3328.506,2823.286,0.0,14988.558,20622.22,3173.161,34561.034,0.0,0.0,8319.435,6644.553,15411.971,9273.102,4420.662,9063.903,18240.314,2019.025,26421.422,7017.459,7244.166,10155.264,5881.458,6427.069,6790.964,10770.971,1915.208,8856.453,8108.281,5206.69,0.0,0.0,12355.481,9007.627,12479.903
['1+866'],91038.571,139917.143,48032.373,83217.42,125817.794,96386.774,121495.755,80081.704,82668.562,84518.874,71267.676,68350.313,64134.196,78092.969,53987.843,84725.447,93354.527,60758.744,157374.089,91317.244,77684.261,63172.676,119012.191,81386.654,81018.605,127887.449,104866.195,85362.843,29008.09,96702.713,66467.414,92342.386,90537.818,179985.681,57253.844,21811.543,74946.237,94441.465,75284.317,76250.521,86982.54,104490.144,135115.098,110871.076,106328.579,137663.234
['1+866'],91038.571,139917.143,48032.373,83217.42,125817.794,96386.774,121495.755,80081.704,82668.562,84518.874,71267.676,68350.313,64134.196,78092.969,53987.843,84725.447,93354.527,60758.744,157374.089,91317.244,77684.261,63172.676,119012.191,81386.654,81018.605,127887.449,104866.195,85362.843,29008.09,96702.713,66467.414,92342.386,90537.818,179985.681,57253.844,21811.543,74946.237,94441.465,75284.317,76250.521,86982.54,104490.144,135115.098,110871.076,106328.579,137663.234
['1+878'],495135.236,290664.363,371077.209,400103.545,367479.637,343615.635,389257.656,215517.498,374450.331,431295.803,349910.704,180658.022,365460.301,235558.024,317729.998,452272.698,800387.811,246135.299,794890.249,337498.64,219584.391,586865.264,475043.18,729896.671,728474.616,658269.312,262016.85,742417.707,0.0,913151.617,262957.223,278263.087,386524.494,469178.875,373103.289,438613.433,485981.672,214846.202,623509.682,358928.375,299938.762,422600.498,243746.092,415907.586,405056.698,477083.488
['1+878'],495135.236,290664.363,371077.209,400103.545,367479.637,343615.635,389257.656,215517.498,374450.331,431295.803,349910.704,180658.022,365460.301,235558.024,317729.998,452272.698,800387.811,246135.299,794890.249,337498.64,219584.391,586865.264,475043.18,729896.671,728474.616,658269.312,262016.85,742417.707,0.0,913151.617,262957.223,278263.087,386524.494,469178.875,373103.289,438613.433,485981.672,214846.202,623509.682,358928.375,299938.762,422600.498,243746.092,415907.586,405056.698,477083.488
['1+879'],9460182.07,6539201.94,8408730.35,9853835.83,8232177.28,9583052.29,10058505.6,6299238.16,8514849.37,5934185.63,5952296.2,5483862.2,10192916.6,6137461.76,6173618.88,12516605.5,3434472.35,6176221.52,8964671.47,5828187.78,5707641.47,10470509.6,11533275.1,14270940.2,11375704.2,12096636.7,8593261.73,10232562.9,19921.911,12309642.2,6046057.93,7670810.12,8674896.45,10465213.7,6536100.31,12631366.3,9811630.15,5647409.57,11028225.9,8733864.32,8151755.33,10205981.2,7315216.69,9782207.01,5824860.43,10104354.1
['1+879'],9460182.07,6539201.94,8408730.35,9853835.83,8232177.28,9583052.29,10058505.6,6299238.16,8514849.37,5934185.63,5952296.2,5483862.2,10192916.6,6137461.76,6173618.88,12516605.5,3434472.35,6176221.52,8964671.47,5828187.78,5707641.47,10470509.6,11533275.1,14270940.2,11375704.2,12096636.7,8593261.73,10232562.9,19921.911,12309642.2,6046057.93,7670810.12,8674896.45,10465213.7,6536100.31,12631366.3,9811630.15,5647409.57,11028225.9,8733864.32,8151755.33,10205981.2,7315216.69,9782207.01,5824860.43,10104354.1
['1+887'],152253.645,90982.758,140139.219,135143.34,29217.474,16304.632,134239.249,0.0,157573.605,89569.85,63970.034,0.0,8839.826,0.0,72385.585,25190.235,139769.495,14207.033,65747.672,93209.554,19520.847,119233.855,117755.978,110098.481,121010.38,32567.057,6743.961,122108.156,7753.38,108338.909,72410.666,97203.614,122167.627,0.0,87741.603,14017.498,126949.131,6498.147,119133.865,123172.556,20332.927,95262.637,77172.101,138094.824,97765.784,151027.464
['1+887'],152253.645,90982.758,140139.219,135143.34,29217.474,16304.632,134239.249,0.0,157573.605,89569.85,63970.034,0.0,8839.826,0.0,72385.585,25190.235,139769.495,14207.033,65747.672,93209.554,19520.847,119233.855,117755.978,110098.481,121010.38,32567.057,6743.961,122108.156,7753.38,108338.909,72410.666,97203.614,122167.627,0.0,87741.603,14017.498,126949.131,6498.147,119133.865,123172.556,20332.927,95262.637,77172.101,138094.824,97765.784,151027.464
['1+893'],0.0,15411.591,16443.352,0.0,0.0,0.0,37799.932,0.0,0.0,51111.157,44347.182,0.0,0.0,0.0,0.0,0.0,80665.3,0.0,0.0,50650.725,0.0,8043.573,0.0,0.0,44105.185,0.0,0.0,38035.577,0.0,97732.428,32580.802,0.0,0.0,0.0,0.0,0.0,40162.612,0.0,36987.231,45804.966,0.0,15720.316,0.0,65712.794,0.0,0.0
['1+893'],0.0,15411.591,16443.352,0.0,0.0,0.0,37799.932,0.0,0.0,51111.157,44347.182,0.0,0.0,0.0,0.0,0.0,80665.3,0.0,0.0,50650.725,0.0,8043.573,0.0,0.0,44105.185,0.0,0.0,38035.577,0.0,97732.428,32580.802,0.0,0.0,0.0,0.0,0.0,40162.612,0.0,36987.231,45804.966,0.0,15720.316,0.0,65712.794,0.0,0.0
['1+908'],1013282.29,728461.181,1329290.25,855334.393,315928.183,465697.346,461054.576,94286.251,1322255.93,761626.158,845093.23,109875.847,522955.783,207603.275,848548.518,343606.811,916809.944,299037.135,882610.255,777688.982,332596.992,740387.929,742416.824,1203877.47,1435258.14,310450.265,301223.473,1141427.39,0.0,1450993.04,676983.781,673113.309,1035182.9,152109.049,618024.707,18605.841,710534.37,149352.634,693282.222,780479.769,246478.543,670039.634,823519.776,682413.523,722616.68,625557.778
['1+908'],1013282.29,728461.181,1329290.25,855334.393,315928.183,465697.346,461054.576,94286.251,1322255.93,761626.158,845093.23,109875.847,522955.783,207603.275,848548.518,343606.811,916809.944,299037.135,882610.255,777688.982,332596.992,740387.929,742416.824,1203877.47,1435258.14,310450.265,301223.473,1141427.39,0.0,1450993.04,676983.781,673113.309,1035182.9,152109.049,618024.707,18605.841,710534.37,149352.634,693282.222,780479.769,246478.543,670039.634,823519.776,682413.523,722616.68,625557.778
['1+910'],574193.434,361220.021,695786.78,751031.699,531390.36,761934.016,855182.603,257113.361,723117.998,348020.729,485333.481,234146.416,967807.269,344213.415,317672.449,327806.84,556233.179,224974.972,502947.945,408961.508,263933.818,693817.655,996002.564,553939.493,468151.876,314319.615,433877.878,506630.453,740675.508,660798.309,341086.014,482706.372,702305.135,362222.176,482252.019,399749.879,768844.191,258154.703,788717.73,612922.719,458059.803,678891.076,342950.533,845864.926,241207.553,716761.06
['1+910'],574193.434,361220.021,695786.78,751031.699,531390.36,761934.016,855182.603,257113.361,723117.998,348020.729,485333.481,234146.416,967807.269,344213.415,317672.449,327806.84,556233.179,224974.972,502947.945,408961.508,263933.818,693817.655,996002.564,553939.493,468151.876,314319.615,433877.878,506630.453,740675.508,660798.309,341086.014,482706.372,702305.135,362222.176,482252.019,399749.879,768844.191,258154.703,788717.73,612922.719,458059.803,678891.076,342950.533,845864.926,241207.553,716761.06
['1+911'],7620083.54,4845486.53,4453108.28,5992187.82,7408616.06,6045478.17,4892089.27,8035022.62,4652369.68,5780257.7,3796202.5,5923065.22,8105607.39,6535565.46,5314896.28,9712909.39,7480636.68,7453839.45,11831766.2,6620495.82,6646700.28,7534034.38,6045821.85,7755517.91,8501227.64,14414812.3,5871597.13,5900025.72,110852.498,8366350.19,5339439.45,7714964.91,5231062.41,17500512.0,6110361.92,10687205.9,6271482.87,9593154.86,6431671.4,4726355.66,5765315.76,4151971.02,6269659.38,6478747.35,4349904.96,7220215.81
['1+911'],7620083.54,4845486.53,4453108.28,5992187.82,7408616.06,6045478.17,4892089.27,8035022.62,4652369.68,5780257.7,3796202.5,5923065.22,8105607.39,6535565.46,5314896.28,9712909.39,7480636.68,7453839.45,11831766.2,6620495.82,6646700.28,7534034.38,6045821.85,7755517.91,8501227.64,14414812.3,5871597.13,5900025.72,110852.498,8366350.19,5339439.45,7714964.91,5231062.41,17500512.0,6110361.92,10687205.9,6271482.87,9593154.86,6431671.4,4726355.66,5765315.76,4151971.02,6269659.38,6478747.35,4349904.96,7220215.81
['1+915'],37886.952,18220.329,13735.13,33238.475,0.0,0.0,21211.614,0.0,31152.684,13173.923,17514.916,0.0,0.0,0.0,22915.27,0.0,46703.055,0.0,50391.291,8068.742,0.0,21826.17,21489.881,16963.588,32601.588,0.0,0.0,43181.41,0.0,41148.55,28616.074,22010.478,24252.469,0.0,7408.399,0.0,19063.711,0.0,11779.046,28753.966,0.0,22831.762,31560.405,40820.258,16888.374,21179.588
