,34.0,68.0,38.0,61.0,53.0,36.0,67.0,6.0,5.0,42.0,55.0,20.0,14.0,60.0,70.0,49.0,62.0,31.0,71.0,23.0,40.0,1.0,13.0,64.0,47.0,7.0,66.0,48.0,8.0,18.0,10.0,46.0,78.0,37.0,4.0,17.0,44.0,65.0,58.0
['683'],1820.749627,2448.890051,1376.246163,2845.498491,2766.5488,2118.519162,2151.76222,2845.408497,2887.754535,1668.203764,3607.742787,2120.286253,2339.076201,3765.16303,2140.57046,2691.796222,2889.679592,2786.147543,3157.053046,2411.511713,1451.151142,2834.262046,1989.124182,2216.020689,1151.388067,1888.876763,2548.109646,1264.490726,2691.640418,2599.514211,2800.0,1111.181537,1849.973567,1349.369298,2823.144953,2506.563944,934.3325349,2504.740684,2742.830135
['684'],1912.244583,1838.418413,1906.509299,1692.192248,1732.586117,0.0,1705.234538,1573.793343,1890.510334,1649.871854,1467.092603,1543.305702,0.0,1427.544633,1323.706745,0.0,1800.51885,1617.019437,1323.071876,1748.200017,0.0,0.0,0.0,1436.202893,1890.651387,0.0,1936.278758,1890.849261,1489.826148,1792.173382,1399.0,1859.99634,1700.951153,1869.8233,1313.821373,1639.65021,1866.424464,1818.780654,0.0
['684'],1912.244583,1838.418413,1906.509299,1692.192248,1732.586117,0.0,1705.234538,1573.793343,1890.510334,1649.871854,1467.092603,1543.305702,0.0,1427.544633,1323.706745,0.0,1800.51885,1617.019437,1323.071876,1748.200017,0.0,0.0,0.0,1436.202893,1890.651387,0.0,1936.278758,1890.849261,1489.826148,1792.173382,1399.0,1859.99634,1700.951153,1869.8233,1313.821373,1639.65021,1866.424464,1818.780654,0.0
['684'],1912.244583,1838.418413,1906.509299,1692.192248,1732.586117,0.0,1705.234538,1573.793343,1890.510334,1649.871854,1467.092603,1543.305702,0.0,1427.544633,1323.706745,0.0,1800.51885,1617.019437,1323.071876,1748.200017,0.0,0.0,0.0,1436.202893,1890.651387,0.0,1936.278758,1890.849261,1489.826148,1792.173382,1399.0,1859.99634,1700.951153,1869.8233,1313.821373,1639.65021,1866.424464,1818.780654,0.0
['684'],1912.244583,1838.418413,1906.509299,1692.192248,1732.586117,0.0,1705.234538,1573.793343,1890.510334,1649.871854,1467.092603,1543.305702,0.0,1427.544633,1323.706745,0.0,1800.51885,1617.019437,1323.071876,1748.200017,0.0,0.0,0.0,1436.202893,1890.651387,0.0,1936.278758,1890.849261,1489.826148,1792.173382,1399.0,1859.99634,1700.951153,1869.8233,1313.821373,1639.65021,1866.424464,1818.780654,0.0
['685'],2974.729761,4119.224495,4978.378502,3712.451082,4053.133716,4573.12725,3658.793145,4853.351727,4052.781528,5368.805227,3083.630795,4561.899074,4314.185686,4451.374398,2689.22549,3361.264044,4423.580969,3516.166501,3665.926845,4503.045601,3528.664061,3768.835523,4086.366293,3131.960526,4711.493942,2511.736012,5042.861947,5059.140272,3581.088864,5162.05098,2880.0,4146.576305,5542.935277,4227.944404,3386.377499,4357.509284,4319.887596,3901.034958,3163.802482
['685'],2974.729761,4119.224495,4978.378502,3712.451082,4053.133716,4573.12725,3658.793145,4853.351727,4052.781528,5368.805227,3083.630795,4561.899074,4314.185686,4451.374398,2689.22549,3361.264044,4423.580969,3516.166501,3665.926845,4503.045601,3528.664061,3768.835523,4086.366293,3131.960526,4711.493942,2511.736012,5042.861947,5059.140272,3581.088864,5162.05098,2880.0,4146.576305,5542.935277,4227.944404,3386.377499,4357.509284,4319.887596,3901.034958,3163.802482
['685'],2974.729761,4119.224495,4978.378502,3712.451082,4053.133716,4573.12725,3658.793145,4853.351727,4052.781528,5368.805227,3083.630795,4561.899074,4314.185686,4451.374398,2689.22549,3361.264044,4423.580969,3516.166501,3665.926845,4503.045601,3528.664061,3768.835523,4086.366293,3131.960526,4711.493942,2511.736012,5042.861947,5059.140272,3581.088864,5162.05098,2880.0,4146.576305,5542.935277,4227.944404,3386.377499,4357.509284,4319.887596,3901.034958,3163.802482
['685'],2974.729761,4119.224495,4978.378502,3712.451082,4053.133716,4573.12725,3658.793145,4853.351727,4052.781528,5368.805227,3083.630795,4561.899074,4314.185686,4451.374398,2689.22549,3361.264044,4423.580969,3516.166501,3665.926845,4503.045601,3528.664061,3768.835523,4086.366293,3131.960526,4711.493942,2511.736012,5042.861947,5059.140272,3581.088864,5162.05098,2880.0,4146.576305,5542.935277,4227.944404,3386.377499,4357.509284,4319.887596,3901.034958,3163.802482
['686'],7312.734368,11551.10388,12883.56572,9050.579194,10212.19791,12291.58328,8701.594281,11067.12199,10220.57149,14493.20764,7084.983792,10586.18585,13263.04652,10107.55597,5479.411664,7223.825595,11302.31177,7585.610528,8086.004659,10908.44112,8600.520976,8841.187254,9347.286458,8003.514597,13667.63995,6395.25809,12331.47525,14959.60817,8838.364503,13352.55451,7610.0,10984.52832,14174.59294,9592.07443,8595.114848,10573.20831,11360.99069,10132.70907,6794.146481
['686'],7312.734368,11551.10388,12883.56572,9050.579194,10212.19791,12291.58328,8701.594281,11067.12199,10220.57149,14493.20764,7084.983792,10586.18585,13263.04652,10107.55597,5479.411664,7223.825595,11302.31177,7585.610528,8086.004659,10908.44112,8600.520976,8841.187254,9347.286458,8003.514597,13667.63995,6395.25809,12331.47525,14959.60817,8838.364503,13352.55451,7610.0,10984.52832,14174.59294,9592.07443,8595.114848,10573.20831,11360.99069,10132.70907,6794.146481
['686'],7312.734368,11551.10388,12883.56572,9050.579194,10212.19791,12291.58328,8701.594281,11067.12199,10220.57149,14493.20764,7084.983792,10586.18585,13263.04652,10107.55597,5479.411664,7223.825595,11302.31177,7585.610528,8086.004659,10908.44112,8600.520976,8841.187254,9347.286458,8003.514597,13667.63995,6395.25809,12331.47525,14959.60817,8838.364503,13352.55451,7610.0,10984.52832,14174.59294,9592.07443,8595.114848,10573.20831,11360.99069,10132.70907,6794.146481
['686'],7312.734368,11551.10388,12883.56572,9050.579194,10212.19791,12291.58328,8701.594281,11067.12199,10220.57149,14493.20764,7084.983792,10586.18585,13263.04652,10107.55597,5479.411664,7223.825595,11302.31177,7585.610528,8086.004659,10908.44112,8600.520976,8841.187254,9347.286458,8003.514597,13667.63995,6395.25809,12331.47525,14959.60817,8838.364503,13352.55451,7610.0,10984.52832,14174.59294,9592.07443,8595.114848,10573.20831,11360.99069,10132.70907,6794.146481
['687'],2598.456754,3135.232926,3866.654409,2680.90151,3054.940553,3515.026596,2549.308548,3153.753587,2991.732603,3663.937644,2223.792447,3397.383449,3688.113246,2819.091292,1914.173775,2133.727845,3501.197966,2652.219253,2547.422236,3206.785067,2587.926048,2982.083472,2624.317018,2492.879078,3243.445051,2086.525067,3400.641445,4158.455536,2784.820731,3715.000395,2202.0,3535.369122,4128.386577,2749.950318,2378.610175,2930.361605,2632.711579,2864.550513,2020.233272
['687'],2598.456754,3135.232926,3866.654409,2680.90151,3054.940553,3515.026596,2549.308548,3153.753587,2991.732603,3663.937644,2223.792447,3397.383449,3688.113246,2819.091292,1914.173775,2133.727845,3501.197966,2652.219253,2547.422236,3206.785067,2587.926048,2982.083472,2624.317018,2492.879078,3243.445051,2086.525067,3400.641445,4158.455536,2784.820731,3715.000395,2202.0,3535.369122,4128.386577,2749.950318,2378.610175,2930.361605,2632.711579,2864.550513,2020.233272
['687'],2598.456754,3135.232926,3866.654409,2680.90151,3054.940553,3515.026596,2549.308548,3153.753587,2991.732603,3663.937644,2223.792447,3397.383449,3688.113246,2819.091292,1914.173775,2133.727845,3501.197966,2652.219253,2547.422236,3206.785067,2587.926048,2982.083472,2624.317018,2492.879078,3243.445051,2086.525067,3400.641445,4158.455536,2784.820731,3715.000395,2202.0,3535.369122,4128.386577,2749.950318,2378.610175,2930.361605,2632.711579,2864.550513,2020.233272
['687'],2598.456754,3135.232926,3866.654409,2680.90151,3054.940553,3515.026596,2549.308548,3153.753587,2991.732603,3663.937644,2223.792447,3397.383449,3688.113246,2819.091292,1914.173775,2133.727845,3501.197966,2652.219253,2547.422236,3206.785067,2587.926048,2982.083472,2624.317018,2492.879078,3243.445051,2086.525067,3400.641445,4158.455536,2784.820731,3715.000395,2202.0,3535.369122,4128.386577,2749.950318,2378.610175,2930.361605,2632.711579,2864.550513,2020.233272
['688'],6170.191104,8683.171159,9591.058289,7179.134069,8199.044624,8638.644329,6947.37839,8505.390981,8002.766557,9541.147827,6452.471128,8172.718417,8950.103043,8635.013869,4865.489121,6259.79193,9311.189795,6243.034309,6156.355215,8920.841635,7436.253092,6946.385343,7616.170972,6247.77098,8772.203324,5223.257067,8249.045513,10802.33,6843.458701,9547.575667,6473.0,8437.640611,10043.87789,7719.86919,6799.520181,8292.428308,7542.99875,8060.900857,5752.565418
['688'],6170.191104,8683.171159,9591.058289,7179.134069,8199.044624,8638.644329,6947.37839,8505.390981,8002.766557,9541.147827,6452.471128,8172.718417,8950.103043,8635.013869,4865.489121,6259.79193,9311.189795,6243.034309,6156.355215,8920.841635,7436.253092,6946.385343,7616.170972,6247.77098,8772.203324,5223.257067,8249.045513,10802.33,6843.458701,9547.575667,6473.0,8437.640611,10043.87789,7719.86919,6799.520181,8292.428308,7542.99875,8060.900857,5752.565418
['688'],6170.191104,8683.171159,9591.058289,7179.134069,8199.044624,8638.644329,6947.37839,8505.390981,8002.766557,9541.147827,6452.471128,8172.718417,8950.103043,8635.013869,4865.489121,6259.79193,9311.189795,6243.034309,6156.355215,8920.841635,7436.253092,6946.385343,7616.170972,6247.77098,8772.203324,5223.257067,8249.045513,10802.33,6843.458701,9547.575667,6473.0,8437.640611,10043.87789,7719.86919,6799.520181,8292.428308,7542.99875,8060.900857,5752.565418
['688'],6170.191104,8683.171159,9591.058289,7179.134069,8199.044624,8638.644329,6947.37839,8505.390981,8002.766557,9541.147827,6452.471128,8172.718417,8950.103043,8635.013869,4865.489121,6259.79193,9311.189795,6243.034309,6156.355215,8920.841635,7436.253092,6946.385343,7616.170972,6247.77098,8772.203324,5223.257067,8249.045513,10802.33,6843.458701,9547.575667,6473.0,8437.640611,10043.87789,7719.86919,6799.520181,8292.428308,7542.99875,8060.900857,5752.565418
['689'],8224.252869,10699.01154,11645.06607,9304.238924,9843.324739,11296.0647,8804.113392,11215.12764,10577.40532,12493.80738,7343.882487,10549.83138,12018.35488,10311.16951,6134.126402,7550.525892,11952.40459,7200.292251,8301.76715,10791.66089,8348.30278,8787.434009,9844.874657,7337.900887,12312.5179,6956.151925,11634.27261,13234.76746,8580.000906,12197.62572,7257.0,10487.99416,13063.91026,9795.730344,8521.801521,10268.94332,9846.341306,9982.981752,7517.828325
['689'],8224.252869,10699.01154,11645.06607,9304.238924,9843.324739,11296.0647,8804.113392,11215.12764,10577.40532,12493.80738,7343.882487,10549.83138,12018.35488,10311.16951,6134.126402,7550.525892,11952.40459,7200.292251,8301.76715,10791.66089,8348.30278,8787.434009,9844.874657,7337.900887,12312.5179,6956.151925,11634.27261,13234.76746,8580.000906,12197.62572,7257.0,10487.99416,13063.91026,9795.730344,8521.801521,10268.94332,9846.341306,9982.981752,7517.828325
['689'],8224.252869,10699.01154,11645.06607,9304.238924,9843.324739,11296.0647,8804.113392,11215.12764,10577.40532,12493.80738,7343.882487,10549.83138,12018.35488,10311.16951,6134.126402,7550.525892,11952.40459,7200.292251,8301.76715,10791.66089,8348.30278,8787.434009,9844.874657,7337.900887,12312.5179,6956.151925,11634.27261,13234.76746,8580.000906,12197.62572,7257.0,10487.99416,13063.91026,9795.730344,8521.801521,10268.94332,9846.341306,9982.981752,7517.828325
['689'],8224.252869,10699.01154,11645.06607,9304.238924,9843.324739,11296.0647,8804.113392,11215.12764,10577.40532,12493.80738,7343.882487,10549.83138,12018.35488,10311.16951,6134.126402,7550.525892,11952.40459,7200.292251,8301.76715,10791.66089,8348.30278,8787.434009,9844.874657,7337.900887,12312.5179,6956.151925,11634.27261,13234.76746,8580.000906,12197.62572,7257.0,10487.99416,13063.91026,9795.730344,8521.801521,10268.94332,9846.341306,9982.981752,7517.828325
['690'],521.5212499,717.8586185,558.3000377,476.8802938,698.6234343,0.0,546.7685895,371.2474892,485.624842,734.498507,808.2690958,550.0078832,511.789376,619.8401045,754.6556172,583.7759414,535.5040311,544.4953433,775.523669,625.9420234,817.6172825,302.9728394,498.8168115,426.8233498,537.8577221,471.1508215,522.9019795,0.0,489.1966455,495.4977302,639.0,447.2247674,704.363756,439.4680239,377.039969,540.9155332,550.0686746,538.5540673,677.0276915
['690'],521.5212499,717.8586185,558.3000377,476.8802938,698.6234343,0.0,546.7685895,371.2474892,485.624842,734.498507,808.2690958,550.0078832,511.789376,619.8401045,754.6556172,583.7759414,535.5040311,544.4953433,775.523669,625.9420234,817.6172825,302.9728394,498.8168115,426.8233498,537.8577221,471.1508215,522.9019795,0.0,489.1966455,495.4977302,639.0,447.2247674,704.363756,439.4680239,377.039969,540.9155332,550.0686746,538.5540673,677.0276915
['690'],521.5212499,717.8586185,558.3000377,476.8802938,698.6234343,0.0,546.7685895,371.2474892,485.624842,734.498507,808.2690958,550.0078832,511.789376,619.8401045,754.6556172,583.7759414,535.5040311,544.4953433,775.523669,625.9420234,817.6172825,302.9728394,498.8168115,426.8233498,537.8577221,471.1508215,522.9019795,0.0,489.1966455,495.4977302,639.0,447.2247674,704.363756,439.4680239,377.039969,540.9155332,550.0686746,538.5540673,677.0276915
['690'],521.5212499,717.8586185,558.3000377,476.8802938,698.6234343,0.0,546.7685895,371.2474892,485.624842,734.498507,808.2690958,550.0078832,511.789376,619.8401045,754.6556172,583.7759414,535.5040311,544.4953433,775.523669,625.9420234,817.6172825,302.9728394,498.8168115,426.8233498,537.8577221,471.1508215,522.9019795,0.0,489.1966455,495.4977302,639.0,447.2247674,704.363756,439.4680239,377.039969,540.9155332,550.0686746,538.5540673,677.0276915
['691'],1454.769802,1350.508003,1543.248576,1604.256875,1240.755219,1256.277227,1656.253186,1267.915013,1331.628216,1724.42162,1150.310054,1538.614803,1573.876552,0.0,1283.934354,1386.06618,1322.876484,1423.811412,1328.160614,1341.804822,1747.597174,1469.662604,1616.854493,1514.646104,1534.40796,1340.803358,1380.176653,1488.190203,1754.542947,1652.891682,1259.0,1607.715702,1499.538046,1589.94529,1420.882105,1584.109776,1374.611535,1812.97727,1412.644318
['691'],1454.769802,1350.508003,1543.248576,1604.256875,1240.755219,1256.277227,1656.253186,1267.915013,1331.628216,1724.42162,1150.310054,1538.614803,1573.876552,0.0,1283.934354,1386.06618,1322.876484,1423.811412,1328.160614,1341.804822,1747.597174,1469.662604,1616.854493,1514.646104,1534.40796,1340.803358,1380.176653,1488.190203,1754.542947,1652.891682,1259.0,1607.715702,1499.538046,1589.94529,1420.882105,1584.109776,1374.611535,1812.97727,1412.644318
['691'],1454.769802,1350.508003,1543.248576,1604.256875,1240.755219,1256.277227,1656.253186,1267.915013,1331.628216,1724.42162,1150.310054,1538.614803,1573.876552,0.0,1283.934354,1386.06618,1322.876484,1423.811412,1328.160614,1341.804822,1747.597174,1469.662604,1616.854493,1514.646104,1534.40796,1340.803358,1380.176653,1488.190203,1754.542947,1652.891682,1259.0,1607.715702,1499.538046,1589.94529,1420.882105,1584.109776,1374.611535,1812.97727,1412.644318
['691'],1454.769802,1350.508003,1543.248576,1604.256875,1240.755219,1256.277227,1656.253186,1267.915013,1331.628216,1724.42162,1150.310054,1538.614803,1573.876552,0.0,1283.934354,1386.06618,1322.876484,1423.811412,1328.160614,1341.804822,1747.597174,1469.662604,1616.854493,1514.646104,1534.40796,1340.803358,1380.176653,1488.190203,1754.542947,1652.891682,1259.0,1607.715702,1499.538046,1589.94529,1420.882105,1584.109776,1374.611535,1812.97727,1412.644318
['692'],8189.94226,7465.729632,9416.741902,8020.156999,6076.347182,8527.387305,7911.058029,6618.319026,7109.500424,9291.833858,6960.796614,10254.30476,10177.40378,7448.205684,7611.823685,6084.123573,7990.582396,7827.12056,8060.560969,10155.20865,8966.297129,3570.925846,10656.98774,4137.87934,6470.591384,5120.693623,8079.487728,6808.705653,5217.038685,10407.9175,5427.0,6331.097284,7752.658267,8570.221952,6529.540944,10026.25578,6177.349637,4387.358566,7476.599074
['692'],8189.94226,7465.729632,9416.741902,8020.156999,6076.347182,8527.387305,7911.058029,6618.319026,7109.500424,9291.833858,6960.796614,10254.30476,10177.40378,7448.205684,7611.823685,6084.123573,7990.582396,7827.12056,8060.560969,10155.20865,8966.297129,3570.925846,10656.98774,4137.87934,6470.591384,5120.693623,8079.487728,6808.705653,5217.038685,10407.9175,5427.0,6331.097284,7752.658267,8570.221952,6529.540944,10026.25578,6177.349637,4387.358566,7476.599074
['692'],8189.94226,7465.729632,9416.741902,8020.156999,6076.347182,8527.387305,7911.058029,6618.319026,7109.500424,9291.833858,6960.796614,10254.30476,10177.40378,7448.205684,7611.823685,6084.123573,7990.582396,7827.12056,8060.560969,10155.20865,8966.297129,3570.925846,10656.98774,4137.87934,6470.591384,5120.693623,8079.487728,6808.705653,5217.038685,10407.9175,5427.0,6331.097284,7752.658267,8570.221952,6529.540944,10026.25578,6177.349637,4387.358566,7476.599074
['692'],8189.94226,7465.729632,9416.741902,8020.156999,6076.347182,8527.387305,7911.058029,6618.319026,7109.500424,9291.833858,6960.796614,10254.30476,10177.40378,7448.205684,7611.823685,6084.123573,7990.582396,7827.12056,8060.560969,10155.20865,8966.297129,3570.925846,10656.98774,4137.87934,6470.591384,5120.693623,8079.487728,6808.705653,5217.038685,10407.9175,5427.0,6331.097284,7752.658267,8570.221952,6529.540944,10026.25578,6177.349637,4387.358566,7476.599074
['693'],6162.185295,5765.046694,6869.040856,6135.183355,5649.348539,6776.248107,6360.741258,6190.33604,6894.454874,6709.478874,5858.89851,6161.495561,6808.537791,5700.054101,6249.364354,6565.069257,5403.825636,7159.674655,5978.249386,6174.170667,7288.030076,6645.855833,7546.14004,6696.512286,6146.945395,5951.884868,6013.965623,6439.012833,6117.075803,6154.279022,5511.0,7219.813167,6341.602279,6956.457257,6708.7513,7128.493991,6322.989001,6408.096995,6559.790742
['693'],6162.185295,5765.046694,6869.040856,6135.183355,5649.348539,6776.248107,6360.741258,6190.33604,6894.454874,6709.478874,5858.89851,6161.495561,6808.537791,5700.054101,6249.364354,6565.069257,5403.825636,7159.674655,5978.249386,6174.170667,7288.030076,6645.855833,7546.14004,6696.512286,6146.945395,5951.884868,6013.965623,6439.012833,6117.075803,6154.279022,5511.0,7219.813167,6341.602279,6956.457257,6708.7513,7128.493991,6322.989001,6408.096995,6559.790742
['693'],6162.185295,5765.046694,6869.040856,6135.183355,5649.348539,6776.248107,6360.741258,6190.33604,6894.454874,6709.478874,5858.89851,6161.495561,6808.537791,5700.054101,6249.364354,6565.069257,5403.825636,7159.674655,5978.249386,6174.170667,7288.030076,6645.855833,7546.14004,6696.512286,6146.945395,5951.884868,6013.965623,6439.012833,6117.075803,6154.279022,5511.0,7219.813167,6341.602279,6956.457257,6708.7513,7128.493991,6322.989001,6408.096995,6559.790742
