,11.0,74.0,26.0,59.0,21.0,16.0,15.0,9.0,3.0,24.0,43.0,69.0,73.0,12.0,51.0,50.0,75.0,28.0,2.0,63.0,76.0,27.0,33.0,57.0,52.0,19.0,72.0,77.0,29.0,30.0,41.0,39.0,45.0,35.0,25.0,32.0,54.0,56.0,22.0
['309'],5489.660292,4252.481146,4562.103999,5348.368463,4520.005693,7533.499974,5042.688643,5079.856143,4925.972911,4874.499498,3543.289851,4427.883381,3835.879629,5348.654085,5652.843216,5137.093035,4349.496981,4719.372698,4754.177891,8056.381989,4418.421744,6552.170298,3921.739126,5466.950995,5706.253286,4692.897036,4643.597892,4582.979429,4855.971161,4845.480922,3754.318471,5041.071679,3874.476361,4768.338322,6172.091984,4299.426428,5883.349838,5479.174177,4838.532907
['310'],5467.933404,5255.808391,5098.958235,4578.229622,4140.500371,3646.706108,3818.896996,4999.953213,4297.718202,4627.582671,4830.928688,4480.868659,4907.321316,5073.645678,3956.423266,3937.524245,5448.780128,5348.697986,4725.908478,4806.50775,5481.466648,4894.620179,6075.998517,4524.933295,0.0,5149.007664,5288.105386,4982.149575,4892.969037,4895.495716,5581.546935,4611.614307,5250.36226,5867.686478,4946.825901,5575.922802,3905.944252,4385.483833,0.0
['310'],5467.933404,5255.808391,5098.958235,4578.229622,4140.500371,3646.706108,3818.896996,4999.953213,4297.718202,4627.582671,4830.928688,4480.868659,4907.321316,5073.645678,3956.423266,3937.524245,5448.780128,5348.697986,4725.908478,4806.50775,5481.466648,4894.620179,6075.998517,4524.933295,0.0,5149.007664,5288.105386,4982.149575,4892.969037,4895.495716,5581.546935,4611.614307,5250.36226,5867.686478,4946.825901,5575.922802,3905.944252,4385.483833,0.0
['310'],5467.933404,5255.808391,5098.958235,4578.229622,4140.500371,3646.706108,3818.896996,4999.953213,4297.718202,4627.582671,4830.928688,4480.868659,4907.321316,5073.645678,3956.423266,3937.524245,5448.780128,5348.697986,4725.908478,4806.50775,5481.466648,4894.620179,6075.998517,4524.933295,0.0,5149.007664,5288.105386,4982.149575,4892.969037,4895.495716,5581.546935,4611.614307,5250.36226,5867.686478,4946.825901,5575.922802,3905.944252,4385.483833,0.0
['310'],5467.933404,5255.808391,5098.958235,4578.229622,4140.500371,3646.706108,3818.896996,4999.953213,4297.718202,4627.582671,4830.928688,4480.868659,4907.321316,5073.645678,3956.423266,3937.524245,5448.780128,5348.697986,4725.908478,4806.50775,5481.466648,4894.620179,6075.998517,4524.933295,0.0,5149.007664,5288.105386,4982.149575,4892.969037,4895.495716,5581.546935,4611.614307,5250.36226,5867.686478,4946.825901,5575.922802,3905.944252,4385.483833,0.0
['311'],2033.01592,1861.955328,3120.465251,1990.344637,1947.397501,2233.652284,2101.227168,1801.646889,2019.028239,1730.82673,2901.75348,1960.455302,1864.663709,2044.402124,2321.237726,2266.461324,1655.031848,2941.38702,1965.338792,2205.230807,2698.324618,3091.650186,1521.868915,2554.275579,1942.251311,3128.598024,3207.865752,1918.777532,1907.702956,1704.075498,1779.675349,1828.98316,1453.787848,1774.918956,1852.199615,1763.098124,2086.503825,2239.920716,2070.08225
['311'],2033.01592,1861.955328,3120.465251,1990.344637,1947.397501,2233.652284,2101.227168,1801.646889,2019.028239,1730.82673,2901.75348,1960.455302,1864.663709,2044.402124,2321.237726,2266.461324,1655.031848,2941.38702,1965.338792,2205.230807,2698.324618,3091.650186,1521.868915,2554.275579,1942.251311,3128.598024,3207.865752,1918.777532,1907.702956,1704.075498,1779.675349,1828.98316,1453.787848,1774.918956,1852.199615,1763.098124,2086.503825,2239.920716,2070.08225
['311'],2033.01592,1861.955328,3120.465251,1990.344637,1947.397501,2233.652284,2101.227168,1801.646889,2019.028239,1730.82673,2901.75348,1960.455302,1864.663709,2044.402124,2321.237726,2266.461324,1655.031848,2941.38702,1965.338792,2205.230807,2698.324618,3091.650186,1521.868915,2554.275579,1942.251311,3128.598024,3207.865752,1918.777532,1907.702956,1704.075498,1779.675349,1828.98316,1453.787848,1774.918956,1852.199615,1763.098124,2086.503825,2239.920716,2070.08225
['311'],2033.01592,1861.955328,3120.465251,1990.344637,1947.397501,2233.652284,2101.227168,1801.646889,2019.028239,1730.82673,2901.75348,1960.455302,1864.663709,2044.402124,2321.237726,2266.461324,1655.031848,2941.38702,1965.338792,2205.230807,2698.324618,3091.650186,1521.868915,2554.275579,1942.251311,3128.598024,3207.865752,1918.777532,1907.702956,1704.075498,1779.675349,1828.98316,1453.787848,1774.918956,1852.199615,1763.098124,2086.503825,2239.920716,2070.08225
['312'],435374.7565,475839.0074,472165.6152,419362.9932,423815.001,399306.5548,397007.5031,448687.7892,357993.7197,427190.1994,480345.2211,425611.4742,470399.6017,405551.2665,408123.9405,407594.615,476250.9874,444479.4106,348263.1962,387057.6112,479571.2213,471915.8686,456830.3872,427059.9344,377705.9864,412177.3186,463852.5671,474435.0,450511.5683,451347.7953,472850.3484,469591.4263,498813.0551,437728.2872,476010.7248,451158.7013,393901.4656,436684.8207,430635.1157
['312'],435374.7565,475839.0074,472165.6152,419362.9932,423815.001,399306.5548,397007.5031,448687.7892,357993.7197,427190.1994,480345.2211,425611.4742,470399.6017,405551.2665,408123.9405,407594.615,476250.9874,444479.4106,348263.1962,387057.6112,479571.2213,471915.8686,456830.3872,427059.9344,377705.9864,412177.3186,463852.5671,474435.0,450511.5683,451347.7953,472850.3484,469591.4263,498813.0551,437728.2872,476010.7248,451158.7013,393901.4656,436684.8207,430635.1157
['312'],435374.7565,475839.0074,472165.6152,419362.9932,423815.001,399306.5548,397007.5031,448687.7892,357993.7197,427190.1994,480345.2211,425611.4742,470399.6017,405551.2665,408123.9405,407594.615,476250.9874,444479.4106,348263.1962,387057.6112,479571.2213,471915.8686,456830.3872,427059.9344,377705.9864,412177.3186,463852.5671,474435.0,450511.5683,451347.7953,472850.3484,469591.4263,498813.0551,437728.2872,476010.7248,451158.7013,393901.4656,436684.8207,430635.1157
['312'],435374.7565,475839.0074,472165.6152,419362.9932,423815.001,399306.5548,397007.5031,448687.7892,357993.7197,427190.1994,480345.2211,425611.4742,470399.6017,405551.2665,408123.9405,407594.615,476250.9874,444479.4106,348263.1962,387057.6112,479571.2213,471915.8686,456830.3872,427059.9344,377705.9864,412177.3186,463852.5671,474435.0,450511.5683,451347.7953,472850.3484,469591.4263,498813.0551,437728.2872,476010.7248,451158.7013,393901.4656,436684.8207,430635.1157
['313'],4298.819923,2440.751974,2581.296987,8083.726844,6270.352354,6417.868299,5557.091631,4234.855294,4196.386797,4130.135601,4207.656698,2974.400857,4742.757344,3857.382079,4268.265168,12702.92909,2601.636779,5057.28069,3821.287245,3878.956218,2780.880233,2573.813558,3248.030941,3851.444779,6546.471422,3918.196573,3156.514749,2715.967478,2390.987705,2947.300389,4685.170707,4693.716452,2461.930721,3421.693034,3044.288558,6005.865444,4152.55173,3779.665162,6617.438752
['313'],4298.819923,2440.751974,2581.296987,8083.726844,6270.352354,6417.868299,5557.091631,4234.855294,4196.386797,4130.135601,4207.656698,2974.400857,4742.757344,3857.382079,4268.265168,12702.92909,2601.636779,5057.28069,3821.287245,3878.956218,2780.880233,2573.813558,3248.030941,3851.444779,6546.471422,3918.196573,3156.514749,2715.967478,2390.987705,2947.300389,4685.170707,4693.716452,2461.930721,3421.693034,3044.288558,6005.865444,4152.55173,3779.665162,6617.438752
['313'],4298.819923,2440.751974,2581.296987,8083.726844,6270.352354,6417.868299,5557.091631,4234.855294,4196.386797,4130.135601,4207.656698,2974.400857,4742.757344,3857.382079,4268.265168,12702.92909,2601.636779,5057.28069,3821.287245,3878.956218,2780.880233,2573.813558,3248.030941,3851.444779,6546.471422,3918.196573,3156.514749,2715.967478,2390.987705,2947.300389,4685.170707,4693.716452,2461.930721,3421.693034,3044.288558,6005.865444,4152.55173,3779.665162,6617.438752
['313'],4298.819923,2440.751974,2581.296987,8083.726844,6270.352354,6417.868299,5557.091631,4234.855294,4196.386797,4130.135601,4207.656698,2974.400857,4742.757344,3857.382079,4268.265168,12702.92909,2601.636779,5057.28069,3821.287245,3878.956218,2780.880233,2573.813558,3248.030941,3851.444779,6546.471422,3918.196573,3156.514749,2715.967478,2390.987705,2947.300389,4685.170707,4693.716452,2461.930721,3421.693034,3044.288558,6005.865444,4152.55173,3779.665162,6617.438752
['314'],2627.918798,2017.417237,2086.095234,3978.504482,0.0,2366.238061,2031.955943,2410.22263,2507.952266,2245.136413,1998.80816,2268.733285,2297.976037,2326.674905,2240.725816,2472.602944,2321.93029,2563.791848,2373.401631,2332.654346,2224.478006,2174.204471,2116.384825,2448.16324,2290.607722,2249.61096,2374.721919,2263.881405,2308.898669,2079.186456,2124.435436,1844.140479,1647.397104,2314.476333,2375.025572,1904.190413,2458.119702,2601.267427,2311.212709
['314'],2627.918798,2017.417237,2086.095234,3978.504482,0.0,2366.238061,2031.955943,2410.22263,2507.952266,2245.136413,1998.80816,2268.733285,2297.976037,2326.674905,2240.725816,2472.602944,2321.93029,2563.791848,2373.401631,2332.654346,2224.478006,2174.204471,2116.384825,2448.16324,2290.607722,2249.61096,2374.721919,2263.881405,2308.898669,2079.186456,2124.435436,1844.140479,1647.397104,2314.476333,2375.025572,1904.190413,2458.119702,2601.267427,2311.212709
['314'],2627.918798,2017.417237,2086.095234,3978.504482,0.0,2366.238061,2031.955943,2410.22263,2507.952266,2245.136413,1998.80816,2268.733285,2297.976037,2326.674905,2240.725816,2472.602944,2321.93029,2563.791848,2373.401631,2332.654346,2224.478006,2174.204471,2116.384825,2448.16324,2290.607722,2249.61096,2374.721919,2263.881405,2308.898669,2079.186456,2124.435436,1844.140479,1647.397104,2314.476333,2375.025572,1904.190413,2458.119702,2601.267427,2311.212709
['314'],2627.918798,2017.417237,2086.095234,3978.504482,0.0,2366.238061,2031.955943,2410.22263,2507.952266,2245.136413,1998.80816,2268.733285,2297.976037,2326.674905,2240.725816,2472.602944,2321.93029,2563.791848,2373.401631,2332.654346,2224.478006,2174.204471,2116.384825,2448.16324,2290.607722,2249.61096,2374.721919,2263.881405,2308.898669,2079.186456,2124.435436,1844.140479,1647.397104,2314.476333,2375.025572,1904.190413,2458.119702,2601.267427,2311.212709
['315'],2549.288157,2223.105301,1977.335971,2635.950389,1814.813911,3178.475255,1829.273469,3978.728093,2401.554291,3625.461697,3642.602421,3416.346247,3809.833533,2361.959002,2203.304788,3822.391957,2093.523681,3753.273337,2664.699501,2287.883913,2264.059466,3292.637005,2263.292232,2480.646609,4204.377061,3881.524362,2491.047662,2029.210771,2091.53615,3741.582958,3760.26261,3348.50439,1890.267888,2184.0833,3819.947198,3679.509129,3843.440052,2559.449855,4041.210018
['315'],2549.288157,2223.105301,1977.335971,2635.950389,1814.813911,3178.475255,1829.273469,3978.728093,2401.554291,3625.461697,3642.602421,3416.346247,3809.833533,2361.959002,2203.304788,3822.391957,2093.523681,3753.273337,2664.699501,2287.883913,2264.059466,3292.637005,2263.292232,2480.646609,4204.377061,3881.524362,2491.047662,2029.210771,2091.53615,3741.582958,3760.26261,3348.50439,1890.267888,2184.0833,3819.947198,3679.509129,3843.440052,2559.449855,4041.210018
['315'],2549.288157,2223.105301,1977.335971,2635.950389,1814.813911,3178.475255,1829.273469,3978.728093,2401.554291,3625.461697,3642.602421,3416.346247,3809.833533,2361.959002,2203.304788,3822.391957,2093.523681,3753.273337,2664.699501,2287.883913,2264.059466,3292.637005,2263.292232,2480.646609,4204.377061,3881.524362,2491.047662,2029.210771,2091.53615,3741.582958,3760.26261,3348.50439,1890.267888,2184.0833,3819.947198,3679.509129,3843.440052,2559.449855,4041.210018
['315'],2549.288157,2223.105301,1977.335971,2635.950389,1814.813911,3178.475255,1829.273469,3978.728093,2401.554291,3625.461697,3642.602421,3416.346247,3809.833533,2361.959002,2203.304788,3822.391957,2093.523681,3753.273337,2664.699501,2287.883913,2264.059466,3292.637005,2263.292232,2480.646609,4204.377061,3881.524362,2491.047662,2029.210771,2091.53615,3741.582958,3760.26261,3348.50439,1890.267888,2184.0833,3819.947198,3679.509129,3843.440052,2559.449855,4041.210018
['316'],1489.843728,3166.639504,2265.432318,3983.96646,2593.286366,2193.040424,3122.336341,3633.941477,3597.264867,2367.99259,1130.108554,3251.369358,2267.194287,3498.314498,3459.744163,1328.955551,2252.309024,2481.015729,1294.247497,1456.761007,2218.823512,1152.71852,3540.69804,2541.282231,2293.894103,1400.420068,2585.365832,2488.198922,3670.882961,3380.761941,2368.145153,1148.166915,2332.476012,1139.81496,1315.645187,1265.386745,1414.86779,1441.097866,2439.739794
['316'],1489.843728,3166.639504,2265.432318,3983.96646,2593.286366,2193.040424,3122.336341,3633.941477,3597.264867,2367.99259,1130.108554,3251.369358,2267.194287,3498.314498,3459.744163,1328.955551,2252.309024,2481.015729,1294.247497,1456.761007,2218.823512,1152.71852,3540.69804,2541.282231,2293.894103,1400.420068,2585.365832,2488.198922,3670.882961,3380.761941,2368.145153,1148.166915,2332.476012,1139.81496,1315.645187,1265.386745,1414.86779,1441.097866,2439.739794
['316'],1489.843728,3166.639504,2265.432318,3983.96646,2593.286366,2193.040424,3122.336341,3633.941477,3597.264867,2367.99259,1130.108554,3251.369358,2267.194287,3498.314498,3459.744163,1328.955551,2252.309024,2481.015729,1294.247497,1456.761007,2218.823512,1152.71852,3540.69804,2541.282231,2293.894103,1400.420068,2585.365832,2488.198922,3670.882961,3380.761941,2368.145153,1148.166915,2332.476012,1139.81496,1315.645187,1265.386745,1414.86779,1441.097866,2439.739794
['316'],1489.843728,3166.639504,2265.432318,3983.96646,2593.286366,2193.040424,3122.336341,3633.941477,3597.264867,2367.99259,1130.108554,3251.369358,2267.194287,3498.314498,3459.744163,1328.955551,2252.309024,2481.015729,1294.247497,1456.761007,2218.823512,1152.71852,3540.69804,2541.282231,2293.894103,1400.420068,2585.365832,2488.198922,3670.882961,3380.761941,2368.145153,1148.166915,2332.476012,1139.81496,1315.645187,1265.386745,1414.86779,1441.097866,2439.739794
['317'],26405.41085,20131.12138,23178.45027,19291.70487,19382.74777,22282.77184,19356.17628,25219.77276,23828.07982,19613.62733,21135.31301,17311.73551,19504.97435,23806.38819,19490.6859,21638.29113,20024.05322,23077.52839,23193.21014,20815.95534,20379.92789,21530.41741,20285.84696,18497.11306,21993.55869,21343.22696,18971.57586,18991.06611,23112.11036,22706.71669,21363.23715,19085.59085,21675.07178,18820.43577,23062.6881,20776.11722,22539.01436,17063.71387,21105.73968
['317'],26405.41085,20131.12138,23178.45027,19291.70487,19382.74777,22282.77184,19356.17628,25219.77276,23828.07982,19613.62733,21135.31301,17311.73551,19504.97435,23806.38819,19490.6859,21638.29113,20024.05322,23077.52839,23193.21014,20815.95534,20379.92789,21530.41741,20285.84696,18497.11306,21993.55869,21343.22696,18971.57586,18991.06611,23112.11036,22706.71669,21363.23715,19085.59085,21675.07178,18820.43577,23062.6881,20776.11722,22539.01436,17063.71387,21105.73968
['317'],26405.41085,20131.12138,23178.45027,19291.70487,19382.74777,22282.77184,19356.17628,25219.77276,23828.07982,19613.62733,21135.31301,17311.73551,19504.97435,23806.38819,19490.6859,21638.29113,20024.05322,23077.52839,23193.21014,20815.95534,20379.92789,21530.41741,20285.84696,18497.11306,21993.55869,21343.22696,18971.57586,18991.06611,23112.11036,22706.71669,21363.23715,19085.59085,21675.07178,18820.43577,23062.6881,20776.11722,22539.01436,17063.71387,21105.73968
['317'],26405.41085,20131.12138,23178.45027,19291.70487,19382.74777,22282.77184,19356.17628,25219.77276,23828.07982,19613.62733,21135.31301,17311.73551,19504.97435,23806.38819,19490.6859,21638.29113,20024.05322,23077.52839,23193.21014,20815.95534,20379.92789,21530.41741,20285.84696,18497.11306,21993.55869,21343.22696,18971.57586,18991.06611,23112.11036,22706.71669,21363.23715,19085.59085,21675.07178,18820.43577,23062.6881,20776.11722,22539.01436,17063.71387,21105.73968
['318'],3645.978679,2861.69499,2855.509173,0.0,3090.77892,0.0,2774.697414,3732.451939,4150.787665,3136.445933,2580.985294,2869.634511,2575.011788,3691.339267,3079.864027,3678.750722,2764.0864,3294.035965,4235.495609,3745.79288,0.0,2500.512483,3073.578396,3357.697571,3838.493284,3315.3971,3060.10062,2715.967478,2923.988349,2791.301863,4194.18479,2637.373507,2648.666276,3205.870083,3054.584911,3419.54381,3720.704533,3332.538815,3226.826012
['318'],3645.978679,2861.69499,2855.509173,0.0,3090.77892,0.0,2774.697414,3732.451939,4150.787665,3136.445933,2580.985294,2869.634511,2575.011788,3691.339267,3079.864027,3678.750722,2764.0864,3294.035965,4235.495609,3745.79288,0.0,2500.512483,3073.578396,3357.697571,3838.493284,3315.3971,3060.10062,2715.967478,2923.988349,2791.301863,4194.18479,2637.373507,2648.666276,3205.870083,3054.584911,3419.54381,3720.704533,3332.538815,3226.826012
['318'],3645.978679,2861.69499,2855.509173,0.0,3090.77892,0.0,2774.697414,3732.451939,4150.787665,3136.445933,2580.985294,2869.634511,2575.011788,3691.339267,3079.864027,3678.750722,2764.0864,3294.035965,4235.495609,3745.79288,0.0,2500.512483,3073.578396,3357.697571,3838.493284,3315.3971,3060.10062,2715.967478,2923.988349,2791.301863,4194.18479,2637.373507,2648.666276,3205.870083,3054.584911,3419.54381,3720.704533,3332.538815,3226.826012
['318'],3645.978679,2861.69499,2855.509173,0.0,3090.77892,0.0,2774.697414,3732.451939,4150.787665,3136.445933,2580.985294,2869.634511,2575.011788,3691.339267,3079.864027,3678.750722,2764.0864,3294.035965,4235.495609,3745.79288,0.0,2500.512483,3073.578396,3357.697571,3838.493284,3315.3971,3060.10062,2715.967478,2923.988349,2791.301863,4194.18479,2637.373507,2648.666276,3205.870083,3054.584911,3419.54381,3720.704533,3332.538815,3226.826012
['319'],3976.020449,4723.650317,3081.126794,4075.727683,2882.780811,1088.158947,3168.517158,3131.538122,3617.531148,3081.040206,0.0,4063.007486,0.0,2232.238055,3347.481078,2817.999808,4088.111878,4290.751151,3675.023758,523.4696761,3627.923459,3484.16562,1482.846635,2522.874989,647.4171035,1167.780728,3441.565217,3509.706385,4205.039789,3896.390655,5037.063762,3143.880584,4304.082699,0.0,5056.653673,3892.814006,3218.398057,2689.191553,4462.050915
